time,wind_speed,temp_air,ghi,dhi
2015-04-08 03:00:00+00:00,3.955,5.475000000000023,0.0,0.0
2015-04-08 04:00:00+00:00,4.1674999999999995,5.3925000000000125,0.0,0.0
2015-04-08 05:00:00+00:00,4.3100000000000005,5.282500000000027,3.51355,3.30585
2015-04-08 06:00:00+00:00,4.577500000000001,5.240000000000009,16.223175,14.771899999999999
2015-04-08 07:00:00+00:00,4.755,5.4375,36.395825,31.364250000000002
2015-04-08 08:00:00+00:00,4.609999999999999,6.02500000000002,45.187225,40.03257500000001
2015-04-08 09:00:00+00:00,4.4675,6.822500000000019,42.872375,39.718650000000004
2015-04-08 10:00:00+00:00,4.3875,7.805000000000007,37.69725,35.40665
2015-04-08 11:00:00+00:00,4.265,8.922500000000042,41.755075,39.163174999999995
2015-04-08 12:00:00+00:00,4.165,10.200000000000017,50.63055000000001,46.739775
2015-04-08 13:00:00+00:00,4.14,11.27000000000001,59.513325,52.778725
2015-04-08 14:00:00+00:00,4.135,11.79500000000003,89.58494999999999,47.574374999999996
2015-04-08 15:00:00+00:00,4.1,11.795000000000016,86.796675,30.995150000000002
2015-04-08 16:00:00+00:00,3.9350000000000005,11.245000000000019,45.82424999999999,26.06875
2015-04-08 17:00:00+00:00,3.21,9.795000000000016,16.026400000000002,12.280824999999998
2015-04-08 18:00:00+00:00,2.4325,7.377500000000012,0.9066,0.862325
2015-04-08 19:00:00+00:00,2.515,5.490000000000009,0.0,0.0
2015-04-08 20:00:00+00:00,2.4175,4.735000000000028,0.0,0.0
2015-04-08 21:00:00+00:00,2.2275,4.347500000000025,0.0,0.0
2015-04-08 22:00:00+00:00,1.9649999999999999,4.235000000000028,0.0,0.0
2015-04-08 23:00:00+00:00,1.6875,4.077500000000029,0.0,0.0
2015-04-09 00:00:00+00:00,1.4025,3.9700000000000273,0.0,0.0
2015-04-09 01:00:00+00:00,1.3375,3.7275000000000205,0.0,0.0
2015-04-09 02:00:00+00:00,1.5550000000000002,3.335000000000022,0.0,0.0
2015-04-09 03:00:00+00:00,1.7625,3.0800000000000267,0.0,0.0
2015-04-09 04:00:00+00:00,1.82,3.0225000000000364,0.0,0.0
2015-04-09 05:00:00+00:00,1.9575,3.2875000000000227,5.467525,5.002025
2015-04-09 06:00:00+00:00,2.0125,4.110000000000014,29.886725000000002,20.36365
2015-04-09 07:00:00+00:00,1.6125,5.5400000000000205,67.296775,30.718575
2015-04-09 08:00:00+00:00,1.215,7.935000000000031,111.97640000000001,30.226625000000006
2015-04-09 09:00:00+00:00,0.8725,10.425000000000011,142.44847499999997,32.680375
2015-04-09 10:00:00+00:00,0.615,12.21250000000002,163.131225,34.160425
2015-04-09 11:00:00+00:00,0.59,13.570000000000022,174.032675,33.375400000000006
2015-04-09 12:00:00+00:00,0.6325000000000001,14.727500000000035,171.184075,32.79215
2015-04-09 13:00:00+00:00,0.6625,15.487500000000011,155.712825,31.757349999999995
2015-04-09 14:00:00+00:00,0.66,15.870000000000019,128.42595000000003,30.627775000000007
2015-04-09 15:00:00+00:00,0.66,15.91500000000002,94.39975000000001,27.19675
2015-04-09 16:00:00+00:00,0.7875,15.582500000000024,54.34287500000001,22.92335
2015-04-09 17:00:00+00:00,1.2025000000000001,14.245000000000005,17.62475,12.826075
2015-04-09 18:00:00+00:00,1.9200000000000004,11.687500000000014,1.0962,1.0412750000000002
2015-04-09 19:00:00+00:00,2.5275,9.59250000000003,0.0,0.0
2015-04-09 20:00:00+00:00,2.7325,8.52500000000002,0.0,0.0
2015-04-09 21:00:00+00:00,2.805,7.582500000000024,0.0,0.0
2015-04-09 22:00:00+00:00,2.8125,6.682500000000019,0.0,0.0
2015-04-09 23:00:00+00:00,2.7899999999999996,5.930000000000021,0.0,0.0
2015-04-10 00:00:00+00:00,2.7649999999999997,5.317500000000024,0.0,0.0
2015-04-10 01:00:00+00:00,2.705,4.845000000000027,0.0,0.0
2015-04-10 02:00:00+00:00,2.585,4.535000000000025,0.0,0.0
2015-04-10 03:00:00+00:00,2.47,4.350000000000023,0.0,0.0
2015-04-10 04:00:00+00:00,2.43,4.192500000000024,0.0,0.0
2015-04-10 05:00:00+00:00,2.3425000000000002,4.445000000000022,6.11495,5.52705
2015-04-10 06:00:00+00:00,2.3425000000000002,6.240000000000009,31.992725,20.79955
2015-04-10 07:00:00+00:00,2.3874999999999997,8.88500000000002,70.61619999999999,29.94635
2015-04-10 08:00:00+00:00,2.005,11.575000000000017,107.12492499999999,34.803650000000005
2015-04-10 09:00:00+00:00,1.9775,14.79500000000003,137.88797499999998,37.17985
2015-04-10 10:00:00+00:00,2.0549999999999997,16.705000000000027,156.730475,40.06337499999999
2015-04-10 11:00:00+00:00,2.0925,17.64500000000001,159.72432500000002,45.189674999999994
2015-04-10 12:00:00+00:00,2.1350000000000002,18.292500000000018,162.38735,40.530224999999994
2015-04-10 13:00:00+00:00,2.145,18.670000000000044,148.54112500000002,38.266975
2015-04-10 14:00:00+00:00,2.095,18.797500000000028,124.30115,34.793825000000005
2015-04-10 15:00:00+00:00,1.9425,18.620000000000033,91.950975,30.029324999999996
2015-04-10 16:00:00+00:00,1.5799999999999998,18.027500000000018,52.846825,24.604100000000003
2015-04-10 17:00:00+00:00,1.155,16.880000000000024,17.398675,13.131
2015-04-10 18:00:00+00:00,1.1375,15.360000000000028,1.206025,1.144425
2015-04-10 19:00:00+00:00,1.5950000000000002,13.797500000000014,0.0,0.0
2015-04-10 20:00:00+00:00,2.155,12.265000000000029,0.0,0.0
2015-04-10 21:00:00+00:00,2.595,10.785000000000025,0.0,0.0
2015-04-10 22:00:00+00:00,2.915,9.515000000000015,0.0,0.0
2015-04-10 23:00:00+00:00,3.1224999999999996,8.567500000000024,0.0,0.0
2015-04-11 00:00:00+00:00,3.1750000000000003,7.935000000000002,0.0,0.0
2015-04-11 01:00:00+00:00,3.1100000000000003,7.487500000000026,0.0,0.0
2015-04-11 02:00:00+00:00,3.015,7.220000000000027,0.0,0.0
2015-04-11 03:00:00+00:00,3.0175,7.062500000000028,0.0,0.0
2015-04-11 04:00:00+00:00,3.23,7.005000000000024,0.001725,0.001725
2015-04-11 05:00:00+00:00,3.8225,7.555000000000021,6.1924,5.6506
2015-04-11 06:00:00+00:00,4.845000000000001,8.922500000000014,32.571475,21.238975000000003
2015-04-11 07:00:00+00:00,5.735,10.545000000000016,72.89535,30.063875000000003
2015-04-11 08:00:00+00:00,6.475,12.590000000000018,109.10919999999999,34.915324999999996
2015-04-11 09:00:00+00:00,7.5425,14.732500000000016,139.7013,37.251799999999996
2015-04-11 10:00:00+00:00,8.465000000000002,16.270000000000024,134.59535,52.779149999999994
2015-04-11 11:00:00+00:00,9.0,17.03000000000003,61.94325,52.191975
2015-04-11 12:00:00+00:00,9.23,16.895000000000024,28.165699999999998,26.551325
2015-04-11 13:00:00+00:00,9.395000000000001,15.857500000000016,39.269149999999996,36.620525
2015-04-11 14:00:00+00:00,9.4525,14.357500000000016,36.23145,33.699349999999995
2015-04-11 15:00:00+00:00,9.1225,12.895000000000024,29.105875,27.003775
2015-04-11 16:00:00+00:00,8.5625,12.077500000000015,22.214174999999997,19.4565
2015-04-11 17:00:00+00:00,8.135,11.057500000000019,15.50095,12.765825
2015-04-11 18:00:00+00:00,8.3925,9.295000000000016,1.241425,1.1774499999999999
2015-04-11 19:00:00+00:00,8.545,7.435000000000031,0.0,0.0
2015-04-11 20:00:00+00:00,7.7125,5.980000000000018,0.0,0.0
2015-04-11 21:00:00+00:00,6.709999999999999,5.157500000000027,0.0,0.0
2015-04-11 22:00:00+00:00,5.935,4.6850000000000165,0.0,0.0
2015-04-11 23:00:00+00:00,5.425000000000001,4.255000000000024,0.0,0.0
2015-04-12 00:00:00+00:00,5.2725,3.8350000000000364,0.0,0.0
2015-04-12 01:00:00+00:00,5.202500000000001,3.3525000000000205,0.0,0.0
2015-04-12 02:00:00+00:00,5.3,2.9850000000000136,0.0,0.0
2015-04-12 03:00:00+00:00,5.6725,2.9750000000000227,0.0,0.0
2015-04-12 04:00:00+00:00,5.98,2.9925000000000352,0.017375,0.017375
2015-04-12 05:00:00+00:00,6.3875,3.0000000000000284,8.897625000000001,7.539225
2015-04-12 06:00:00+00:00,6.735,3.880000000000024,38.94475,20.719324999999998
2015-04-12 07:00:00+00:00,6.835,5.885000000000019,87.29792499999999,21.171075000000002
2015-04-12 08:00:00+00:00,7.6675,8.500000000000028,125.63922499999998,23.662224999999996
2015-04-12 09:00:00+00:00,8.515,10.765000000000015,150.997525,29.769175000000004
2015-04-12 10:00:00+00:00,8.605,12.287500000000023,171.932225,30.83782500000001
2015-04-12 11:00:00+00:00,8.44,13.240000000000038,176.2415,34.88885
2015-04-12 12:00:00+00:00,8.215,13.81750000000001,141.255525,56.91405
2015-04-12 13:00:00+00:00,8.05,14.03000000000003,147.756575,40.458
2015-04-12 14:00:00+00:00,8.0225,14.025000000000034,136.287375,27.496099999999995
2015-04-12 15:00:00+00:00,8.087499999999999,13.865000000000023,101.4562,24.7288
2015-04-12 16:00:00+00:00,7.92,13.305000000000021,57.84635,22.9716
2015-04-12 17:00:00+00:00,7.404999999999999,12.177500000000009,22.282325,13.866324999999998
2015-04-12 18:00:00+00:00,7.345,10.807500000000019,1.7935750000000001,1.69515
2015-04-12 19:00:00+00:00,8.079999999999998,9.957500000000024,0.0,0.0
2015-04-12 20:00:00+00:00,8.9525,9.722500000000025,0.0,0.0
2015-04-12 21:00:00+00:00,9.775,9.775000000000006,0.0,0.0
2015-04-12 22:00:00+00:00,10.5175,9.83250000000001,0.0,0.0
2015-04-12 23:00:00+00:00,11.1425,9.175000000000026,0.0,0.0
2015-04-13 00:00:00+00:00,11.0675,7.660000000000025,0.0,0.0
2015-04-13 01:00:00+00:00,10.1325,6.242500000000007,0.0,0.0
2015-04-13 02:00:00+00:00,9.025,5.540000000000035,0.0,0.0
2015-04-13 03:00:00+00:00,7.9399999999999995,5.295000000000044,0.0,0.0
2015-04-13 04:00:00+00:00,6.779999999999999,4.86250000000004,0.058175,0.058175
2015-04-13 05:00:00+00:00,5.842499999999999,4.4900000000000375,11.503275,8.610175
2015-04-13 06:00:00+00:00,6.0425,5.172500000000014,47.47405,17.402675000000002
2015-04-13 07:00:00+00:00,6.885,6.660000000000025,91.7012,18.93525
2015-04-13 08:00:00+00:00,7.555,8.015000000000015,112.756675,34.258825
2015-04-13 09:00:00+00:00,7.827500000000001,9.005000000000024,130.306875,45.904300000000006
2015-04-13 10:00:00+00:00,8.085,9.83750000000002,136.51325000000003,56.93815000000001
2015-04-13 11:00:00+00:00,8.260000000000002,10.580000000000013,138.136375,62.126000000000005
2015-04-13 12:00:00+00:00,8.32,11.000000000000028,137.14237500000002,60.22067500000001
2015-04-13 13:00:00+00:00,8.1475,10.920000000000016,128.217425,54.11335
2015-04-13 14:00:00+00:00,7.710000000000001,10.465000000000018,119.43135000000001,40.81445
2015-04-13 15:00:00+00:00,7.2,9.910000000000025,102.31945,25.139550000000003
2015-04-13 16:00:00+00:00,6.71,9.432500000000033,65.427525,19.24015
2015-04-13 17:00:00+00:00,5.5325,8.405000000000015,24.536525,14.006325
2015-04-13 18:00:00+00:00,3.7675,6.317500000000024,2.18655,2.055575
2015-04-13 19:00:00+00:00,2.9650000000000003,4.212500000000034,0.0,0.0
2015-04-13 20:00:00+00:00,2.8225000000000002,3.365000000000009,0.0,0.0
2015-04-13 21:00:00+00:00,2.5625,3.192500000000024,0.0,0.0
2015-04-13 22:00:00+00:00,2.1725,3.5700000000000216,0.0,0.0
2015-04-13 23:00:00+00:00,1.9224999999999999,3.795000000000016,0.0,0.0
2015-04-14 00:00:00+00:00,1.9575,3.700000000000017,0.0,0.0
2015-04-14 01:00:00+00:00,2.2300000000000004,3.567500000000024,0.0,0.0
2015-04-14 02:00:00+00:00,2.6925,3.4125000000000227,0.0,0.0
2015-04-14 03:00:00+00:00,3.2525,3.025000000000034,0.0,0.0
2015-04-14 04:00:00+00:00,3.7725,2.7700000000000244,0.0561,0.0561
2015-04-14 05:00:00+00:00,4.487500000000001,3.3100000000000307,5.65665,5.291925
2015-04-14 06:00:00+00:00,5.255,4.640000000000029,17.7299,16.297000000000004
2015-04-14 07:00:00+00:00,5.5325,6.140000000000015,34.9516,31.158100000000005
2015-04-14 08:00:00+00:00,5.7175,7.80000000000004,81.850425,39.594725
2015-04-14 09:00:00+00:00,6.154999999999999,9.705000000000027,145.71044999999998,35.835025
2015-04-14 10:00:00+00:00,6.914999999999999,11.832500000000024,152.012975,47.58715
2015-04-14 11:00:00+00:00,7.7125,13.840000000000032,146.68075000000002,57.706
2015-04-14 12:00:00+00:00,8.385,15.487500000000026,82.419925,66.453975
2015-04-14 13:00:00+00:00,8.7575,16.532500000000027,58.387649999999994,51.951750000000004
2015-04-14 14:00:00+00:00,8.8975,16.785000000000025,54.454475,47.311099999999996
2015-04-14 15:00:00+00:00,8.855,16.285000000000025,73.62627499999999,42.60487499999999
2015-04-14 16:00:00+00:00,8.405000000000001,15.100000000000023,50.83115000000001,28.359750000000002
2015-04-14 17:00:00+00:00,7.282500000000001,13.315000000000026,18.763275,14.446375
2015-04-14 18:00:00+00:00,5.647500000000001,11.097500000000025,1.81765,1.718775
2015-04-14 19:00:00+00:00,4.34,9.137500000000017,0.0,0.0
2015-04-14 20:00:00+00:00,3.8400000000000003,8.28000000000003,0.0,0.0
2015-04-14 21:00:00+00:00,3.5800000000000005,7.975000000000023,0.0,0.0
2015-04-14 22:00:00+00:00,3.3425000000000002,7.725000000000023,0.0,0.0
2015-04-14 23:00:00+00:00,3.245,7.5400000000000205,0.0,0.0
2015-04-15 00:00:00+00:00,3.2625,7.447500000000019,0.0,0.0
2015-04-15 01:00:00+00:00,3.375,7.350000000000023,0.0,0.0
2015-04-15 02:00:00+00:00,3.5525,6.855000000000032,0.0,0.0
2015-04-15 03:00:00+00:00,3.9375,6.197500000000019,0.0,0.0
2015-04-15 04:00:00+00:00,4.545,5.867500000000021,0.201775,0.19665000000000002
2015-04-15 05:00:00+00:00,5.265,6.252500000000026,13.146275,9.655574999999999
2015-04-15 06:00:00+00:00,5.825,7.800000000000011,49.56035000000001,18.486425
2015-04-15 07:00:00+00:00,5.9525,10.075000000000031,92.410425,21.151699999999998
2015-04-15 08:00:00+00:00,6.484999999999999,12.752500000000012,130.11755,23.940199999999994
2015-04-15 09:00:00+00:00,7.345000000000001,15.210000000000022,160.1224,26.263850000000005
2015-04-15 10:00:00+00:00,8.2925,17.01500000000003,180.74675,27.360174999999998
2015-04-15 11:00:00+00:00,8.9925,18.18500000000003,188.77614999999997,28.382675
2015-04-15 12:00:00+00:00,9.559999999999999,18.950000000000045,185.330425,27.932300000000005
2015-04-15 13:00:00+00:00,9.9175,19.260000000000034,170.278975,26.339825000000005
2015-04-15 14:00:00+00:00,9.96,19.00000000000003,142.60285,25.397975
2015-04-15 15:00:00+00:00,9.625,18.097500000000025,106.219,23.844825000000004
2015-04-15 16:00:00+00:00,8.9575,16.420000000000044,67.448725,19.30925
2015-04-15 17:00:00+00:00,7.9624999999999995,13.895000000000039,25.705,14.544124999999998
2015-04-15 18:00:00+00:00,6.609999999999999,10.965000000000032,2.51355,2.353725
2015-04-15 19:00:00+00:00,5.51,8.770000000000024,0.0,0.0
2015-04-15 20:00:00+00:00,5.1875,7.885000000000019,0.0,0.0
2015-04-15 21:00:00+00:00,5.15,7.552500000000023,0.0,0.0
2015-04-15 22:00:00+00:00,5.2325,7.3850000000000335,0.0,0.0
2015-04-15 23:00:00+00:00,5.035,7.187500000000028,0.0,0.0
2015-04-16 00:00:00+00:00,4.6725,6.947500000000019,0.0,0.0
2015-04-16 01:00:00+00:00,4.3725000000000005,6.690000000000026,0.0,0.0
2015-04-16 02:00:00+00:00,4.0725,6.345000000000027,0.0,0.0
2015-04-16 03:00:00+00:00,3.6700000000000004,5.817500000000024,0.0,0.0
2015-04-16 04:00:00+00:00,3.3025,5.27500000000002,0.29685,0.2866
2015-04-16 05:00:00+00:00,3.1375,5.28000000000003,14.32235,10.134925
2015-04-16 06:00:00+00:00,3.2474999999999996,6.110000000000014,52.119675,17.769125000000003
2015-04-16 07:00:00+00:00,3.5,7.242500000000021,96.579825,19.025675
2015-04-16 08:00:00+00:00,3.7399999999999998,8.375000000000028,131.81357500000001,23.654500000000002
2015-04-16 09:00:00+00:00,4.0575,9.46750000000003,140.8928,41.764275
2015-04-16 10:00:00+00:00,4.4425,10.43500000000003,146.9864,52.92285
2015-04-16 11:00:00+00:00,4.8975,11.222500000000025,142.7568,61.75950000000001
2015-04-16 12:00:00+00:00,5.36,11.700000000000017,150.777875,54.303349999999995
2015-04-16 13:00:00+00:00,5.7625,11.815000000000026,152.31655,40.912625000000006
2015-04-16 14:00:00+00:00,5.9275,11.555000000000007,134.210275,32.83297499999999
2015-04-16 15:00:00+00:00,5.890000000000001,10.96250000000002,112.56912500000001,20.022650000000002
2015-04-16 16:00:00+00:00,5.7299999999999995,10.027500000000018,70.709375,17.953775000000004
2015-04-16 17:00:00+00:00,5.175,8.807500000000019,28.054575,14.477049999999998
2015-04-16 18:00:00+00:00,4.1275,7.282500000000027,3.02835,2.797925
2015-04-16 19:00:00+00:00,3.295,5.795000000000016,0.0,0.0
2015-04-16 20:00:00+00:00,3.1325,5.015000000000043,0.0,0.0
2015-04-16 21:00:00+00:00,3.0,4.562500000000028,0.0,0.0
2015-04-16 22:00:00+00:00,2.89,4.130000000000024,0.0,0.0
2015-04-16 23:00:00+00:00,2.8125,3.607500000000016,0.0,0.0
2015-04-17 00:00:00+00:00,2.805,3.140000000000015,0.0,0.0
2015-04-17 01:00:00+00:00,2.8449999999999998,2.8450000000000273,0.0,0.0
2015-04-17 02:00:00+00:00,2.88,2.815000000000026,0.0,0.0
2015-04-17 03:00:00+00:00,2.9299999999999997,2.8350000000000364,0.0,0.0
2015-04-17 04:00:00+00:00,2.9975,2.6750000000000256,0.178675,0.17085
2015-04-17 05:00:00+00:00,3.23,3.2775000000000176,6.394425,5.988275
2015-04-17 06:00:00+00:00,4.0825,5.315000000000026,41.569175,18.145249999999997
2015-04-17 07:00:00+00:00,5.2975,7.2900000000000205,92.28680000000001,23.229149999999997
2015-04-17 08:00:00+00:00,5.995,8.620000000000019,102.684525,44.467875
2015-04-17 09:00:00+00:00,6.305000000000001,9.432500000000033,117.59267500000001,54.346925
2015-04-17 10:00:00+00:00,6.3975,10.050000000000011,121.34355,63.266850000000005
2015-04-17 11:00:00+00:00,6.359999999999999,10.675000000000026,150.6628,57.53865000000001
2015-04-17 12:00:00+00:00,6.409999999999999,11.220000000000027,185.291275,29.916225000000004
2015-04-17 13:00:00+00:00,6.6175,11.540000000000035,177.955275,22.457425
2015-04-17 14:00:00+00:00,6.8549999999999995,11.470000000000027,151.973075,20.239400000000003
2015-04-17 15:00:00+00:00,7.005000000000001,11.055000000000021,115.545925,18.775925
2015-04-17 16:00:00+00:00,6.945,10.355000000000018,73.40315,16.995875
2015-04-17 17:00:00+00:00,6.26,9.270000000000024,30.30595,14.283225
2015-04-17 18:00:00+00:00,4.9625,7.540000000000035,3.5578499999999997,3.2226
2015-04-17 19:00:00+00:00,4.3575,5.945000000000022,0.0,0.0
2015-04-17 20:00:00+00:00,4.58,5.507500000000022,0.0,0.0
2015-04-17 21:00:00+00:00,4.4725,5.325000000000017,0.0,0.0
2015-04-17 22:00:00+00:00,4.17,5.100000000000023,0.0,0.0
2015-04-17 23:00:00+00:00,3.8150000000000004,4.545000000000016,0.0,0.0
2015-04-18 00:00:00+00:00,3.5475000000000003,3.7250000000000227,0.0,0.0
2015-04-18 01:00:00+00:00,3.37,2.9450000000000216,0.0,0.0
2015-04-18 02:00:00+00:00,3.27,2.29500000000003,0.0,0.0
2015-04-18 03:00:00+00:00,3.185,1.7375000000000114,0.0,0.0
2015-04-18 04:00:00+00:00,3.0575,1.3600000000000136,0.473675,0.45275
2015-04-18 05:00:00+00:00,2.94,2.137500000000017,14.840375000000002,10.855550000000001
2015-04-18 06:00:00+00:00,2.985,4.542500000000018,51.395424999999996,20.080875
2015-04-18 07:00:00+00:00,3.2824999999999998,7.060000000000031,93.806425,23.259824999999996
2015-04-18 08:00:00+00:00,3.95,9.375000000000028,130.954975,26.407275000000006
2015-04-18 09:00:00+00:00,4.5825,10.890000000000029,163.379975,26.769474999999996
2015-04-18 10:00:00+00:00,4.827500000000001,11.855000000000032,179.65220000000002,31.125975000000004
2015-04-18 11:00:00+00:00,4.7925,12.545000000000016,191.91064999999998,28.879150000000003
2015-04-18 12:00:00+00:00,4.7025,12.995000000000033,188.487675,28.425149999999995
2015-04-18 13:00:00+00:00,4.7925,13.180000000000007,173.72455,26.66765000000001
2015-04-18 14:00:00+00:00,5.0975,13.045000000000016,146.736075,25.285449999999997
2015-04-18 15:00:00+00:00,5.38,12.530000000000015,110.66760000000001,23.598250000000007
2015-04-18 16:00:00+00:00,5.3625,11.562500000000028,69.477425,20.919749999999993
2015-04-18 17:00:00+00:00,4.87,10.010000000000048,27.862875000000003,15.817625000000001
2015-04-18 18:00:00+00:00,4.025,7.805000000000021,3.413275,3.1441999999999997
2015-04-18 19:00:00+00:00,3.5100000000000002,5.720000000000027,0.0,0.0
2015-04-18 20:00:00+00:00,3.3724999999999996,4.502499999999998,0.0,0.0
2015-04-18 21:00:00+00:00,3.2199999999999998,3.617500000000021,0.0,0.0
2015-04-18 22:00:00+00:00,3.135,3.110000000000042,0.0,0.0
2015-04-18 23:00:00+00:00,3.1025,3.182500000000033,0.0,0.0
2015-04-19 00:00:00+00:00,2.9675,3.6500000000000057,0.0,0.0
2015-04-19 01:00:00+00:00,2.6424999999999996,3.897500000000008,0.0,0.0
2015-04-19 02:00:00+00:00,2.3425,4.160000000000025,0.0,0.0
2015-04-19 03:00:00+00:00,2.0949999999999998,4.460000000000008,0.0,0.0
2015-04-19 04:00:00+00:00,2.0075,4.6650000000000205,0.38035,0.36260000000000003
2015-04-19 05:00:00+00:00,2.1599999999999997,4.920000000000016,7.234,6.7576
2015-04-19 06:00:00+00:00,2.515,5.4775000000000205,24.519475,21.253549999999997
2015-04-19 07:00:00+00:00,2.3575,6.370000000000033,70.27092499999999,37.80335
2015-04-19 08:00:00+00:00,1.745,7.725000000000023,101.142525,47.80635
2015-04-19 09:00:00+00:00,1.8649999999999998,9.255000000000024,128.53165,50.8893
2015-04-19 10:00:00+00:00,2.2,10.657500000000013,156.614825,46.641799999999996
2015-04-19 11:00:00+00:00,2.1025,11.877500000000026,195.57434999999998,27.04894999999999
2015-04-19 12:00:00+00:00,1.4525,12.912500000000023,190.59452499999998,27.61484999999999
2015-04-19 13:00:00+00:00,1.1325,13.642500000000041,176.14852500000003,25.47120000000001
2015-04-19 14:00:00+00:00,1.7399999999999998,13.98250000000003,148.72,24.313699999999997
2015-04-19 15:00:00+00:00,2.125,13.94750000000002,112.89375,22.37565
2015-04-19 16:00:00+00:00,2.23,13.54000000000002,71.61435,19.827925
2015-04-19 17:00:00+00:00,2.205,12.335000000000022,29.620475,15.549375000000001
2015-04-19 18:00:00+00:00,2.4125,9.820000000000022,3.812725,3.4688
2015-04-19 19:00:00+00:00,3.16,7.380000000000024,0.0,0.0
2015-04-19 20:00:00+00:00,3.525,6.4550000000000125,0.0,0.0
2015-04-19 21:00:00+00:00,3.6799999999999997,5.845000000000027,0.0,0.0
